role,name,qualification,experience,years_present,status,first_seen_in_ar
Chairman,"Shyam 
Srinivasan
Non","tment from IFC (World Bank Group). An alumnus of IIM Calcutta and Regional Engineering College, Tiruchirappalli, he also",,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/d9db86bb-98a4-4426-afb9-beb710b365af.pdf
Managing Director,Parvez Mulla,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/d9db86bb-98a4-4426-afb9-beb710b365af.pdf
Chairman,Anil Kothuri,,,FY2024,exited,https://www.bseindia.com/xml-data/corpfiling/AttachHis/cb99ea0f-f22c-45fa-91dd-211ae7e521e8.pdf
Chairman,Balakrishnan Krishnamurthy,,,FY2024,exited,https://www.bseindia.com/xml-data/corpfiling/AttachHis/cb99ea0f-f22c-45fa-91dd-211ae7e521e8.pdf
Chairman,Gauri Rushabh Shah,. Ramesh Sundararajan is a graduate engineer from IIT Madras and holds a Post-Graduate MBA from IIM Calcutta. 45 Committees,,FY2024,exited,https://www.bseindia.com/xml-data/corpfiling/AttachHis/cb99ea0f-f22c-45fa-91dd-211ae7e521e8.pdf
Chairman,Ramesh Sundararajan,. Ramesh Sundararajan is a graduate engineer from IIT Madras and holds a Post-Graduate MBA from IIM Calcutta. 45 Committees,,FY2024,exited,https://www.bseindia.com/xml-data/corpfiling/AttachHis/cb99ea0f-f22c-45fa-91dd-211ae7e521e8.pdf
Chairman,Sunil Satyapal Gulati,. Ramesh Sundararajan is a graduate engineer from IIT Madras and holds a Post-Graduate MBA from IIM Calcutta. 45 Committees,,FY2024,exited,https://www.bseindia.com/xml-data/corpfiling/AttachHis/cb99ea0f-f22c-45fa-91dd-211ae7e521e8.pdf
Managing Director,Anil Kothuri,,,FY2024,exited,https://www.bseindia.com/xml-data/corpfiling/AttachHis/cb99ea0f-f22c-45fa-91dd-211ae7e521e8.pdf
Managing Director,Gauri Rushabh Shah,,,FY2024,exited,https://www.bseindia.com/xml-data/corpfiling/AttachHis/cb99ea0f-f22c-45fa-91dd-211ae7e521e8.pdf
