role,name,qualification,experience,years_present,status,first_seen_in_ar
Chairman,Anil Jain,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/8a1a41c8-5bb8-4458-ac11-d43fb927ed61.pdf
Chairman,Krishnakumar Gopalan,"d as pe r th e MC A ci rcular, ex emptions ha ve be en gi ven to Go vernment Co mpanies fr om applicability of Section 1",,FY2023–FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/a62598f2-46e7-4505-8452-c7c0c424d377.pdf
Chairman,Sanjay Khanna,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/8a1a41c8-5bb8-4458-ac11-d43fb927ed61.pdf
Chairman,Arun Kumar Singh,,,FY2022–FY2023,exited,https://www.bseindia.com/bseplus/AnnualReport/500547/74036500547.pdf
Chairman,Ghanshyam Sher,"d as pe r th e MC A ci rcular, ex emptions ha ve be en gi ven to Go vernment Co mpanies fr om applicability of Section 1",,FY2024,exited,https://www.bseindia.com/xml-data/corpfiling/AttachHis/4d4ca9ca-9768-442e-828b-ba49f2d2da27.pdf
Chairman,Gopal Krishan Agarwal,,,FY2024,exited,https://www.bseindia.com/xml-data/corpfiling/AttachHis/4d4ca9ca-9768-442e-828b-ba49f2d2da27.pdf
Chairman,Pradeep Vishambhar Agrawal,,,FY2024,exited,https://www.bseindia.com/xml-data/corpfiling/AttachHis/4d4ca9ca-9768-442e-828b-ba49f2d2da27.pdf
