role,name,qualification,experience,years_present,status,first_seen_in_ar
Chairman,Ajit Isaac,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/48ff9bae-94c8-40e2-9b9b-44d1a8f92fa7.pdf
Chairman,Kalpathi Ratna Girish,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/48ff9bae-94c8-40e2-9b9b-44d1a8f92fa7.pdf
Chairman,Revathy Ashok,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/48ff9bae-94c8-40e2-9b9b-44d1a8f92fa7.pdf
Chairman,Sanjay Anandaram,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/48ff9bae-94c8-40e2-9b9b-44d1a8f92fa7.pdf
CFO,Gaurav Mathur,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/48ff9bae-94c8-40e2-9b9b-44d1a8f92fa7.pdf
