role,name,qualification,experience,years_present,status,first_seen_in_ar
Chairman,Ajit Kumar Srivastav,,,FY2024,exited,https://www.bseindia.com/xml-data/corpfiling/AttachHis/ce0d3012-3b55-4910-8a08-223c1049c8bc.pdf
Chairman,Amit Banerjee,,,FY2021–FY2024,exited,https://www.bseindia.com/bseplus/AnnualReport/500048/70684500048.pdf
Chairman,Pramod Agrawal,,,FY2022,exited,https://www.bseindia.com/bseplus/AnnualReport/500048/75089500048.pdf
Chairman,Shantanu Roy,,,FY2023–FY2024,exited,https://www.bseindia.com/xml-data/corpfiling/AttachHis/b1879e03-a105-49a2-8846-33afe4a97912.pdf
Chairman,Suneet Sharma,,,FY2022,exited,https://www.bseindia.com/bseplus/AnnualReport/500048/75089500048.pdf
Managing Director,Ashish Rajvanshi,,,FY2021,exited,https://www.bseindia.com/bseplus/AnnualReport/500048/70684500048.pdf
