role,name,qualification,experience,years_present,status,first_seen_in_ar
Chairman,Chetan Shah,,,FY2021–FY2025,current,https://www.bseindia.com/bseplus/AnnualReport/542920/68717542920.pdf
Chairman,Mukul Govindji Asher,pecial Dividend of ₹250 crores. SCIL is proud to be one of the most diversified leaders in the Indian agrochemical space,,FY2024–FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/ec1b5ea9-242f-4119-86f8-7a18ddafb201.pdf
Chairman,Preeti Mehta,,,FY2021–FY2025,current,https://www.bseindia.com/bseplus/AnnualReport/542920/68717542920.pdf
Managing Director,Chetan Shah,,,FY2021–FY2025,current,https://www.bseindia.com/bseplus/AnnualReport/542920/68717542920.pdf
Managing Director,Suresh Ramachandran,"ture for the office of Director of the Company, be and is hereby appointed as an Independent Director of the Company",,FY2024–FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/ec1b5ea9-242f-4119-86f8-7a18ddafb201.pdf
Managing Director,"Suresh Ramachandran
Deputy",,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/3ebd757c-e7ee-4ae4-9128-e57f737fee2c.pdf
CFO,Deepika Trivedi,,,FY2024–FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/ec1b5ea9-242f-4119-86f8-7a18ddafb201.pdf
CFO,Anil Nawal,,,"FY2021,FY2022,FY2024",exited,https://www.bseindia.com/bseplus/AnnualReport/542920/68717542920.pdf
