role,name,qualification,experience,years_present,status,first_seen_in_ar
Chairman,Raj Kapurchand Chandaria,,,FY2025–FY2026,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/489d8d6f-57ad-4adf-9190-0ce20ab3dc1b.pdf
Chairman,Raj Kishore Singh,,,FY2025–FY2026,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/489d8d6f-57ad-4adf-9190-0ce20ab3dc1b.pdf
Chairman,Raj Kishore Singh-,,,FY2025–FY2026,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/489d8d6f-57ad-4adf-9190-0ce20ab3dc1b.pdf
CFO,Manoj Sharma,,,FY2025–FY2026,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/489d8d6f-57ad-4adf-9190-0ce20ab3dc1b.pdf
Chairman,Raj Kapurchand Chandaria-,,,FY2025,exited,https://www.bseindia.com/xml-data/corpfiling/AttachHis/489d8d6f-57ad-4adf-9190-0ce20ab3dc1b.pdf
