role,name,qualification,experience,years_present,status,first_seen_in_ar
Chairman,Neelam Dhawan,,,FY2026,current,https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c2cc5b90-7bf7-43c9-8f3e-95e4bb3c4202.pdf
Chairman,Neelam Dhawan-,,,FY2026,current,https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c2cc5b90-7bf7-43c9-8f3e-95e4bb3c4202.pdf
Chairman,Peeyush Ranjan,,,FY2026,current,https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c2cc5b90-7bf7-43c9-8f3e-95e4bb3c4202.pdf
Chairman,Venkat Ramana Tadanki,,,FY2026,current,https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c2cc5b90-7bf7-43c9-8f3e-95e4bb3c4202.pdf
Chairman,Venkat Ramana Tadanki-,,,FY2026,current,https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c2cc5b90-7bf7-43c9-8f3e-95e4bb3c4202.pdf
Managing Director,Anant Choubey,,,FY2026,current,https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c2cc5b90-7bf7-43c9-8f3e-95e4bb3c4202.pdf
Managing Director,Aneesh Reddy Boddu,,,FY2026,current,https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c2cc5b90-7bf7-43c9-8f3e-95e4bb3c4202.pdf
CFO,Anant Choubey,,,FY2026,current,https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=c2cc5b90-7bf7-43c9-8f3e-95e4bb3c4202.pdf
