role,name,qualification,experience,years_present,status,first_seen_in_ar
Managing Director,"Nachiket 
Deshpande","in mechanical engineering and dual MBAs from the University of Poona and the University of Leeds, focusing on Finance and Information Syst",,"FY2022,FY2024",current,https://www.bseindia.com/bseplus/AnnualReport/540005/73231540005.pdf
Chairman,Aruna Sundararajan,,,FY2022,exited,https://www.bseindia.com/bseplus/AnnualReport/540005/73231540005.pdf
Chairman,Rajnish Kumar,,,FY2022,exited,https://www.bseindia.com/bseplus/AnnualReport/540005/73231540005.pdf
Chairman,Sanjay Jalona,,,FY2022,exited,https://www.bseindia.com/bseplus/AnnualReport/540005/73231540005.pdf
Chairman,Sanjeev Aga,,,FY2022,exited,https://www.bseindia.com/bseplus/AnnualReport/540005/73231540005.pdf
Chairman,Vinayak Chatterjee,,,FY2022,exited,https://www.bseindia.com/bseplus/AnnualReport/540005/73231540005.pdf
