role,name,qualification,experience,years_present,status,first_seen_in_ar
CFO,Jaykumar Shah,,,FY2026,current,https://www.bseindia.com/stockinfo/AnnPdfOpen.aspx?Pname=e6935aeb-5125-4eee-bdbf-5de90e2e5bdb.pdf
