role,name,qualification,experience,years_present,status,first_seen_in_ar
Chairman,Meera Shankar,,,FY2019,current,https://www.bseindia.com/bseplus/AnnualReport/532129/5321291219.pdf
Chairman,Atul Nishar,,,FY2017,exited,https://www.bseindia.com/bseplus/AnnualReport/532129/5321291217.pdf
Chairman,Bharat Shah,,,FY2017–FY2018,exited,https://www.bseindia.com/bseplus/AnnualReport/532129/5321291217.pdf
