role,name,qualification,experience,years_present,status,first_seen_in_ar
Chairman,Ranjit Rath,"irector, Oil India Limited (OIL) is an alumnus of IIT Bombay & IIT Kharagpur . Dr. Rath is a proud recipient of the presti",,FY2022–FY2025,current,https://www.bseindia.com/bseplus/AnnualReport/533106/74984533106.pdf
Chairman,Sushil Chandra Mishra,,etched results. He has o ver 37 years of experience in Oil India Limit ed in diverse functions lik e,FY2021–FY2022,exited,https://www.bseindia.com/bseplus/AnnualReport/533106/70472533106.pdf
Managing Director,Ashok Das,,,FY2023,exited,https://www.bseindia.com/xml-data/corpfiling/AttachHis/6f99768d-ab4b-4983-a74e-2d8ddda3b6d7.pdf
Managing Director,Harish Madhav,,,FY2023,exited,https://www.bseindia.com/xml-data/corpfiling/AttachHis/6f99768d-ab4b-4983-a74e-2d8ddda3b6d7.pdf
Managing Director,Manas Kumar Sharma,,,FY2023,exited,https://www.bseindia.com/xml-data/corpfiling/AttachHis/6f99768d-ab4b-4983-a74e-2d8ddda3b6d7.pdf
Managing Director,Pankaj Kumar Goswami,,,FY2023,exited,https://www.bseindia.com/xml-data/corpfiling/AttachHis/6f99768d-ab4b-4983-a74e-2d8ddda3b6d7.pdf
Managing Director,Ranjit Rath,,,FY2023,exited,https://www.bseindia.com/xml-data/corpfiling/AttachHis/6f99768d-ab4b-4983-a74e-2d8ddda3b6d7.pdf
