role,name,qualification,experience,years_present,status,first_seen_in_ar
Chairman,Prafull Anubhai,,,FY2021–FY2025,current,https://www.bseindia.com/bseplus/AnnualReport/502986/71233502986.pdf
Chairman,Suresh Kumar,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/e875dd06-d889-481f-9f9f-f5c54b030d15.pdf
Managing Director,Neeraj Jain,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/e875dd06-d889-481f-9f9f-f5c54b030d15.pdf
Chairman,Paul Oswal,,,FY2021–FY2024,exited,https://www.bseindia.com/bseplus/AnnualReport/502986/71233502986.pdf
Chairman,"Suchita 
JainVice",,,FY2024,exited,https://www.bseindia.com/xml-data/corpfiling/AttachHis/28ef525a-ba4a-474a-92af-35694ae0904e.pdf
Managing Director,"Neeraj 
JainJoint",,,FY2024,exited,https://www.bseindia.com/xml-data/corpfiling/AttachHis/28ef525a-ba4a-474a-92af-35694ae0904e.pdf
