role,name,qualification,experience,years_present,status,first_seen_in_ar
Chairman,Arun MammenVice,,,FY2024–FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/4ad6950f-0cd6-4be9-9cd2-c32769a0da02.pdf
Chairman,Arun Vasu,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/7b4139fc-c3bb-48da-852f-3b20ee03260c.pdf
Chairman,Ramesh Rangarajan,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/7b4139fc-c3bb-48da-852f-3b20ee03260c.pdf
Chairman,Vikram Taranath Hosangady,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/7b4139fc-c3bb-48da-852f-3b20ee03260c.pdf
Managing Director,"Rahul 
Mammen Mappillai","2 and August 2022, fresh approval is required to be taken for the financial year 2022-23. As mentioned earlier, the unpr",,FY2021–FY2025,current,https://www.bseindia.com/bseplus/AnnualReport/500290/69039500290.pdf
Managing Director,"Samir Thariyan 
Mappillai",,,"FY2021,FY2023,FY2024,FY2025",current,https://www.bseindia.com/bseplus/AnnualReport/500290/69039500290.pdf
Managing Director,Varun Mammen,,,FY2021–FY2025,current,https://www.bseindia.com/bseplus/AnnualReport/500290/69039500290.pdf
Chairman,Jacob Kurian,,,FY2021–FY2024,exited,https://www.bseindia.com/bseplus/AnnualReport/500290/69039500290.pdf
Managing Director,Rahul MammenMappillai,,,FY2022,exited,https://www.bseindia.com/bseplus/AnnualReport/500290/73600500290.pdf
