role,name,qualification,experience,years_present,status,first_seen_in_ar
Chairman,Supam Maheshwari,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/ef3c3a83-a151-4bd6-af63-43160c695bee.pdf
Managing Director,Sujata Bogawat,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/ef3c3a83-a151-4bd6-af63-43160c695bee.pdf
Managing Director,"Supam 
Maheshwari",,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/ef3c3a83-a151-4bd6-af63-43160c695bee.pdf
Managing Director,Supam Maheshwari- Chairperson,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/ef3c3a83-a151-4bd6-af63-43160c695bee.pdf
CEO,Anuj Jain,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/ef3c3a83-a151-4bd6-af63-43160c695bee.pdf
