role,name,qualification,experience,years_present,status,first_seen_in_ar
Chairman,Kishor Rungta,,,FY2023,current,https://fact.co.in/images/upload/79thAnnualReportFACT_6302.pdf
Chairman,Rabinarayan Patra,,,FY2023,current,https://fact.co.in/images/upload/79thAnnualReportFACT_6302.pdf
Chairman,Sham Lal Goyal,,,FY2011,exited,https://www.bseindia.com/bseplus/AnnualReport/590024/5900240311.pdf
