role,name,qualification,experience,years_present,status,first_seen_in_ar
Chairman,Amitava Mukherjee,,,FY2024–FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/f0065e8f-6c13-41c7-96b5-38d3df24e970.pdf
