role,name,qualification,experience,years_present,status,first_seen_in_ar
Chairman,Satyanarayan Goel,,,FY2021–FY2025,current,https://www.bseindia.com/bseplus/AnnualReport/540750/69303540750.pdf
CFO,Vineet Harlalka,,,FY2024–FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/35754ce2-aaee-4f63-9a72-564a21605a94.pdf
Chairman,Gautam Dalmia,,,FY2021,exited,https://www.bseindia.com/bseplus/AnnualReport/540750/69303540750.pdf
Chairman,Ghanshyam Prasad,,,FY2023,exited,https://www.bseindia.com/xml-data/corpfiling/AttachHis/3f45dc72-8f8a-427a-a0d1-518f99827095.pdf
Chairman,Jishnu Barua,,,FY2023,exited,https://www.bseindia.com/xml-data/corpfiling/AttachHis/3f45dc72-8f8a-427a-a0d1-518f99827095.pdf
