role,name,qualification,experience,years_present,status,first_seen_in_ar
Chairman,Ashok Sinha,,,FY2022,current,https://www.bseindia.com/bseplus/AnnualReport/500483/73164500483.pdf
Chairman,Renuka Ramnath,,,FY2022,current,https://www.bseindia.com/bseplus/AnnualReport/500483/73164500483.pdf
Chairman,Srinath Narasimhan,,,FY2022,current,https://www.bseindia.com/bseplus/AnnualReport/500483/73164500483.pdf
CFO,"Kabir Ahmed 
Shakir",,,FY2022,current,https://www.bseindia.com/bseplus/AnnualReport/500483/73164500483.pdf
Chairman,Krishnakumar Natarajan,,,FY2024–FY2025,exited,https://www.bseindia.com/xml-data/corpfiling/AttachHis/4b0b014b-625e-4bd7-bd7a-2254f4045201.pdf
Managing Director,"Vinod 
Kumar",,,FY2021,exited,https://www.bseindia.com/bseplus/AnnualReport/500483/68538500483.pdf
