role,name,qualification,experience,years_present,status,first_seen_in_ar
Chairman,Aparna Surabhi,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/32177362-6f26-4804-901a-f49bc8e163c9.pdf
Chairman,Gangadi Madhukar Reddy,"ommerce from Shri Ram College of Commerce and an MBA from the Faculty of Management Studies, Delhi University. She is als",,FY2023–FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/d87951de-a0e2-435d-9a1f-12b7fbc73667.pdf
Chairman,Madhavan Ganesan,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/32177362-6f26-4804-901a-f49bc8e163c9.pdf
Chairman,Murali Sivaraman,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/32177362-6f26-4804-901a-f49bc8e163c9.pdf
Chairman,Thyagarajan Muralidharan,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/32177362-6f26-4804-901a-f49bc8e163c9.pdf
Managing Director,"Gangadi 
Madhukar 
ReddyChairman",,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/32177362-6f26-4804-901a-f49bc8e163c9.pdf
Managing Director,Gangadi Madhukar Reddy,,,FY2022–FY2025,current,https://www.bseindia.com/bseplus/AnnualReport/543427/75886543427.pdf
CFO,Sujit Kumar Mahato,IIM Ahmedabad and has done Advanced Management Program from Harvard Busin,rprise tech. He has more than 14 years of experience in the investment industry. 15 ANNUAL REPORT 2022,"FY2023,FY2025",current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/d87951de-a0e2-435d-9a1f-12b7fbc73667.pdf
CFO,"Hemanth 
Kundavaram",,,FY2023,exited,https://www.bseindia.com/xml-data/corpfiling/AttachHis/d87951de-a0e2-435d-9a1f-12b7fbc73667.pdf
