role,name,qualification,experience,years_present,status,first_seen_in_ar
Chairman,Naresh Trehan,emonstrating the courage to do what is right.Commit to delivering excellence in everything we do through exemplary a,,FY2023–FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/cd2c53df-018e-4a33-8ee1-ff50a1ef3395.pdf
Chairman,Ravi Gupta,,,FY2023–FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/cd2c53df-018e-4a33-8ee1-ff50a1ef3395.pdf
Chairman,Vikram Singh Mehta,,,FY2023–FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/cd2c53df-018e-4a33-8ee1-ff50a1ef3395.pdf
CFO,"Yogesh Kumar 
Gupta",,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/abbcefa8-6156-4dd1-9714-a21c86379f8b.pdf
CFO,Hans Raj Saraswat,,,FY2023,exited,https://www.bseindia.com/xml-data/corpfiling/AttachHis/cd2c53df-018e-4a33-8ee1-ff50a1ef3395.pdf
CFO,Pranab Kumar Bal,,,FY2023,exited,https://www.bseindia.com/xml-data/corpfiling/AttachHis/cd2c53df-018e-4a33-8ee1-ff50a1ef3395.pdf
