role,name,qualification,experience,years_present,status,first_seen_in_ar
Chairman,Ajai Kumar,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/4bb378f8-efc5-448d-a01a-b5c4b88eca5c.pdf
Chairman,Amit Dangi,,,FY2021–FY2025,current,https://www.bseindia.com/bseplus/AnnualReport/539177/70739539177.pdf
Chairman,Rahul Bagaria,on the website of the Company athttps://www.authum.com/policies.php The Nomination and Remuneration Committee as on March 3,,FY2023–FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/87884853-7bd1-4e9b-ad96-3b17a4c8a708.pdf
CFO,Amit Kumar Jha,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/4bb378f8-efc5-448d-a01a-b5c4b88eca5c.pdf
Chairman,Bhaviika Jain,,,FY2023–FY2024,exited,https://www.bseindia.com/xml-data/corpfiling/AttachHis/87884853-7bd1-4e9b-ad96-3b17a4c8a708.pdf
Chairman,Sanjay Dangi,,,FY2023–FY2024,exited,https://www.bseindia.com/xml-data/corpfiling/AttachHis/87884853-7bd1-4e9b-ad96-3b17a4c8a708.pdf
Chairman,Sanjiv Swarup,,,FY2021–FY2022,exited,https://www.bseindia.com/bseplus/AnnualReport/539177/70739539177.pdf
CFO,Deepak Dhingra,,,FY2023–FY2024,exited,https://www.bseindia.com/xml-data/corpfiling/AttachHis/87884853-7bd1-4e9b-ad96-3b17a4c8a708.pdf
