role,name,qualification,experience,years_present,status,first_seen_in_ar
Chairman,Gaurav Singh Kushwaha,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/20400aae-d730-4e9e-abb1-adb1cff066a9.pdf
Chairman,Rajesh Kumar Dahiya,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/20400aae-d730-4e9e-abb1-adb1cff066a9.pdf
Chairman,Rohit Bhasin,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/20400aae-d730-4e9e-abb1-adb1cff066a9.pdf
Managing Director,Gaurav Singh Kushwaha,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/20400aae-d730-4e9e-abb1-adb1cff066a9.pdf
CFO,Rumit Dugar,"ng the year under review, no entity has ceased to be a subsidiary, joint venture or associate of the Company. 13.COMPOSITI",,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/20400aae-d730-4e9e-abb1-adb1cff066a9.pdf
