role,name,qualification,experience,years_present,status,first_seen_in_ar
Managing Director,Bhavna Grover,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/1ebf05f3-7029-42cd-be2c-419752cbf754.pdf
Managing Director,"Manish 
GroverMember",,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/1ebf05f3-7029-42cd-be2c-419752cbf754.pdf
Managing Director,Manish Grover,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/1ebf05f3-7029-42cd-be2c-419752cbf754.pdf
Managing Director,Shreya Grover,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/1ebf05f3-7029-42cd-be2c-419752cbf754.pdf
