role,name,qualification,experience,years_present,status,first_seen_in_ar
Chairman,Jasjeet Singh Bagla,,,FY2024–FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/26d3168c-eeb7-42bd-8b52-4a1c249449a2.pdf
Chairman,Mrutyunjay Mahapatra,,,FY2024–FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/26d3168c-eeb7-42bd-8b52-4a1c249449a2.pdf
Chairman,Romi Jatta,,,FY2024–FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/26d3168c-eeb7-42bd-8b52-4a1c249449a2.pdf
Chairman,Sanjay Lodha,lor of Arts Honours degree in Economics from the University of Delhi and a Post-graduate Diploma in Business Management from the Apeejay,"ing department, bringing over 15+ years of experience in the field. Mr. Navin Lodha Whole Time Director",FY2024–FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/26d3168c-eeb7-42bd-8b52-4a1c249449a2.pdf
Chairman,Vikas Modi,,,FY2024–FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/26d3168c-eeb7-42bd-8b52-4a1c249449a2.pdf
Chairman,Vivek Lodha,,,FY2024–FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/26d3168c-eeb7-42bd-8b52-4a1c249449a2.pdf
Managing Director,Sanjay Lodha,"irectors, approval of the members of the Company be and is hereby accorded to make payment of commission on the profits",,FY2024–FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/26d3168c-eeb7-42bd-8b52-4a1c249449a2.pdf
CFO,Ankit Kumar Singhal,,,FY2025,current,https://www.bseindia.com/xml-data/corpfiling/AttachHis/58cacfc5-3941-4514-b407-8ffe6bdc5e45.pdf
CFO,Sanjay Lodha,,,FY2024,exited,https://www.bseindia.com/xml-data/corpfiling/AttachHis/26d3168c-eeb7-42bd-8b52-4a1c249449a2.pdf
