metric,Mar 2012,Mar 2013,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
ROE %,1.0,12.0,0.0,0.0,13.0,15.0,-0.0,-15.0,33.0,27.0,12.0,11.0
